time,sensor0,sensor1,sensor2,sensor32020-08-12 14:33:47,2.937951,3.154156,3.864909,13.422662
2020-08-12 14:33:48,0.430605,7.819447,0.060759,8.934794
2020-08-12 14:33:49,3.423913,6.185068,6.051841,13.731045
2020-08-12 14:33:50,0.374526,8.624886,8.137439,10.289674
2020-08-12 14:33:51,1.159330,4.393418,10.100120,8.943915
2020-08-12 14:33:52,2.588912,3.809911,9.367190,8.810015
2020-08-12 14:33:53,3.360567,0.839726,6.265852,2.114504
2020-08-12 14:33:54,1.950909,4.779989,12.241846,7.054236
2020-08-12 14:33:55,2.002124,8.080307,8.486270,5.720597
2020-08-12 14:33:56,2.574898,5.480112,0.436515,5.665979
2020-08-12 14:33:57,4.606704,2.231158,3.136080,9.643997
2020-08-12 14:33:58,2.570150,4.555202,0.097009,7.299069
2020-08-12 14:33:59,1.030654,0.312856,11.924684,15.828461
2020-08-12 14:34:00,1.869123,6.360609,9.792065,7.279437
2020-08-12 14:34:01,2.459351,6.653003,2.054207,16.110996
2020-08-12 14:34:02,3.995364,0.940715,9.038948,11.722847
2020-08-12 14:34:03,2.433570,0.008639,9.435555,4.324159
2020-08-12 14:34:04,3.676797,2.762328,7.101682,6.343668
2020-08-12 14:34:05,3.605825,1.332327,3.191895,5.816259
2020-08-12 14:34:06,3.478843,5.829035,10.204930,14.130448
2020-08-12 14:34:07,4.005850,8.100646,11.907229,6.208800
2020-08-12 14:34:08,2.052604,5.761935,11.778054,2.146778
2020-08-12 14:34:09,0.890667,4.860224,6.977499,6.181674
2020-08-12 14:34:10,2.933270,7.628069,12.441276,10.501393
2020-08-12 14:34:11,0.016137,0.193189,10.504125,13.219827
2020-08-12 14:34:12,3.448949,1.819084,5.246694,7.993484
2020-08-12 14:34:13,0.987866,2.534512,12.283151,11.363486
2020-08-12 14:34:14,1.133247,7.044803,2.489016,9.058496
2020-08-12 14:34:15,2.637235,0.912059,6.860177,11.051445
2020-08-12 14:34:16,4.090706,8.269625,10.202053,3.938954
2020-08-12 14:34:17,4.249992,8.205671,10.790478,15.645417
2020-08-12 14:34:18,0.127967,8.433034,6.560504,4.644913
2020-08-12 14:34:19,3.951503,0.600184,10.299367,6.215673
2020-08-12 14:34:20,3.323023,2.407759,10.164442,14.223707
2020-08-12 14:34:21,4.347784,7.447987,0.879046,4.781688
2020-08-12 14:34:22,3.829356,1.466104,1.294366,8.218281
2020-08-12 14:34:23,4.547132,5.373483,9.938898,0.255307
2020-08-12 14:34:24,3.769827,7.353842,8.312022,12.006881
2020-08-12 14:34:25,3.286463,1.874477,10.027898,4.913553
2020-08-12 14:34:26,0.233802,8.282241,3.485735,3.768567
2020-08-12 14:34:27,2.038221,3.598329,8.429463,1.885516
2020-08-12 14:34:28,1.898550,0.431513,12.163625,13.424137
2020-08-12 14:34:29,4.322617,7.501335,1.030540,14.595886
2020-08-12 14:34:30,4.711793,0.969736,2.607461,16.226148
2020-08-12 14:34:31,1.765358,0.159270,6.121813,0.203307
2020-08-12 14:34:32,3.595167,1.216074,5.649033,6.966302
2020-08-12 14:34:33,2.917364,1.756298,3.254477,1.297171
2020-08-12 14:34:34,1.500769,6.201360,7.207282,8.271018
2020-08-12 14:34:35,2.712724,4.449978,12.444531,3.376363
2020-08-12 14:34:36,4.983592,3.991833,2.519162,7.488815
2020-08-12 14:34:37,0.986809,1.262793,1.619374,13.308763
2020-08-12 14:34:38,4.709827,7.021809,7.712081,11.738085
2020-08-12 14:34:39,3.947574,3.510563,0.173187,0.701746
2020-08-12 14:34:40,2.234979,0.017480,6.530675,6.649262
2020-08-12 14:34:41,0.335893,4.433342,0.889370,9.338253
2020-08-12 14:34:42,1.525084,1.760545,11.286845,13.091297
2020-08-12 14:34:43,4.419400,0.014397,4.419934,13.077312
2020-08-12 14:34:44,0.561355,0.799961,10.369130,8.738972
2020-08-12 14:34:45,2.472937,3.737334,3.342046,1.743320
2020-08-12 14:34:46,2.194111,0.300963,6.737825,9.538847
2020-08-12 14:34:47,3.189080,1.550648,6.559240,10.445356
2020-08-12 14:34:48,2.448721,7.869240,2.274226,11.684194
2020-08-12 14:34:49,4.451744,7.833189,9.123903,7.264969
2020-08-12 14:34:50,0.366708,3.915768,7.529132,5.721241
2020-08-12 14:34:51,1.392692,5.752047,1.333773,12.105015
2020-08-12 14:34:53,2.481654,5.106588,7.471772,15.337015
2020-08-12 14:34:54,0.449257,3.117341,7.270968,7.485498
2020-08-12 14:34:55,0.876027,3.671790,9.270206,3.760243
2020-08-12 14:34:56,3.752688,6.552583,7.436169,9.730169
2020-08-12 14:34:57,0.518657,0.911547,9.829084,4.131702
2020-08-12 14:34:58,4.700648,7.586370,12.420544,4.634800
2020-08-12 14:34:59,3.080219,7.915993,12.245439,2.069755
2020-08-12 14:35:00,4.741015,4.724758,10.223705,9.227318
2020-08-12 14:35:01,3.330709,0.666295,4.071921,3.888902
2020-08-12 14:35:02,0.759457,7.732238,12.804431,2.773562
2020-08-12 14:35:03,1.245985,2.603692,6.815754,14.463538
2020-08-12 14:35:04,1.317774,7.867025,1.175063,5.922783
2020-08-12 14:35:05,2.944218,8.110637,4.134961,6.341152
2020-08-12 14:35:06,0.247985,5.156787,11.592519,12.531574
2020-08-12 14:35:07,4.054507,5.527101,2.842931,8.067307
2020-08-12 14:35:08,2.921641,6.795022,11.331718,7.107293
2020-08-12 14:35:09,0.371132,6.161566,6.199841,15.714940
2020-08-12 14:35:10,0.987888,3.955114,8.286420,4.738961
2020-08-12 14:35:11,3.469827,8.799006,7.786009,2.437831
2020-08-12 14:35:12,4.030353,8.326043,10.034418,11.312569
2020-08-12 14:35:13,1.971001,1.319339,12.997257,4.696930
2020-08-12 14:35:14,1.663349,1.194389,0.887083,4.136306
2020-08-12 14:35:15,2.049891,4.811586,5.487978,1.466033
2020-08-12 14:35:16,0.053639,0.826100,9.804333,15.585962
2020-08-12 14:35:17,2.737144,0.118865,6.437199,7.799736
2020-08-12 14:35:18,4.870793,0.915889,4.353317,7.599094
2020-08-12 14:35:19,3.794561,5.770598,10.004775,12.905233
2020-08-12 14:35:20,4.558153,7.155114,8.314214,10.707678
2020-08-12 14:35:21,4.312701,0.310550,1.010523,14.294722
2020-08-12 14:35:22,1.737880,7.293599,0.844659,1.706368
2020-08-12 14:35:23,3.826772,2.644183,0.736683,12.826020
2020-08-12 14:35:24,4.411787,5.182170,2.187966,2.725958
2020-08-12 14:35:25,0.169602,0.568712,3.543260,9.402807
2020-08-12 14:35:26,3.376828,6.436908,0.710886,14.769276
2020-08-12 14:35:27,2.184790,5.743146,2.159280,12.699328
2020-08-12 14:35:28,4.985987,3.235276,2.959438,0.300214
2020-08-12 14:35:29,1.048195,6.389173,5.161056,12.551720
2020-08-12 14:35:30,3.724417,3.656420,3.708658,2.601978
2020-08-12 14:35:31,2.493904,7.718724,4.447990,14.790031
2020-08-12 14:35:32,1.950012,8.837836,7.944775,7.582973
2020-08-12 14:35:33,3.775994,0.393563,3.926562,3.421896
2020-08-12 14:35:34,2.353941,6.525037,9.232152,12.737355
2020-08-12 14:35:35,2.709326,6.725885,12.992869,1.139718
2020-08-12 14:35:36,4.544572,3.102697,4.896898,8.773147
2020-08-12 14:35:37,3.437804,6.970481,8.413023,3.483562
2020-08-12 14:35:38,0.395384,6.490128,2.454549,8.813519
2020-08-12 14:35:39,1.596846,3.123714,10.977237,13.484344
2020-08-12 14:35:40,3.356780,3.728918,3.374948,15.008213
2020-08-12 14:35:41,2.835286,1.517875,1.388844,3.714190
2020-08-12 14:35:42,2.859583,1.966991,10.573518,8.991386
2020-08-12 14:35:43,4.049142,2.957817,12.435866,10.986177
2020-08-12 14:35:44,0.465488,4.647055,4.993606,4.652747
2020-08-12 14:35:45,4.070188,6.393123,2.109344,16.303045
2020-08-12 14:35:46,4.579554,6.906707,6.146037,11.821767
2020-08-12 14:35:47,1.332289,7.734828,0.817943,3.806576
2020-08-12 14:35:48,4.285613,5.288491,7.771780,2.320405
2020-08-12 14:35:49,0.174551,6.422196,6.347254,2.126950
2020-08-12 14:35:50,2.825219,7.301695,12.421391,1.011931
2020-08-12 14:35:51,0.864343,7.108849,4.562644,14.602041
2020-08-12 14:35:52,2.795985,0.290657,6.138527,13.374963
2020-08-12 14:35:53,4.403017,3.446990,9.000639,10.048835
2020-08-12 14:35:54,1.587968,7.047214,1.020824,13.050880
2020-08-12 14:35:55,2.591303,4.945096,9.625990,16.743212
2020-08-12 14:35:56,0.197249,2.519112,2.205084,5.460844
2020-08-12 14:35:57,4.093287,6.029611,10.929149,9.299539
2020-08-12 14:35:58,4.871236,4.705198,8.609096,4.045533
2020-08-12 14:35:59,1.546637,0.292064,7.097066,8.186869
2020-08-12 14:36:00,3.110480,2.138844,7.582865,3.063167
2020-08-12 14:36:01,3.381088,8.461879,5.165546,13.377268
2020-08-12 14:36:02,0.605404,3.317144,8.485616,11.501992
2020-08-12 14:36:03,3.337081,1.691387,4.711031,6.643135
2020-08-12 14:36:04,2.418410,0.189464,1.552840,5.880694
2020-08-12 14:36:05,2.990923,2.083153,1.160593,11.257986
2020-08-12 14:36:06,2.789093,7.254666,12.302333,14.518768
2020-08-12 14:36:07,1.127552,6.265352,9.670284,11.113940
2020-08-12 14:36:08,0.313166,4.103987,10.093464,8.387764
2020-08-12 14:36:09,4.884142,7.223912,8.901623,12.772962
2020-08-12 14:36:10,2.818207,2.521600,0.997045,7.962257
2020-08-12 14:36:11,1.503760,0.834606,11.726786,1.923105
2020-08-12 14:36:12,4.216782,4.847464,9.713484,5.829190
2020-08-12 14:36:13,2.253063,0.483532,8.076040,1.727219
2020-08-12 14:36:14,0.202605,4.645760,1.044922,2.462893
2020-08-12 14:36:15,3.458690,4.537145,3.543466,1.957148
2020-08-12 14:36:16,0.744550,7.280104,10.571384,8.046331
2020-08-12 14:36:17,4.958595,6.913853,0.888093,11.057584
2020-08-12 14:36:18,1.145669,7.250827,8.599117,4.369757
2020-08-12 14:36:19,0.305481,4.354368,8.415956,7.731154
2020-08-12 14:36:20,0.547761,8.178022,4.341838,1.484136
2020-08-12 14:36:21,2.162658,0.250517,2.002154,14.086253
2020-08-12 14:36:22,1.059976,3.711514,0.830434,10.485971
2020-08-12 14:36:23,1.228955,1.076589,10.837689,8.141765
2020-08-12 14:36:24,3.160646,7.871424,4.164272,9.199747
2020-08-12 14:36:25,2.848033,1.843916,10.590960,3.006795
2020-08-12 14:36:26,4.903820,6.859488,9.251844,1.263398
2020-08-12 14:36:27,1.030489,2.510732,10.210238,13.935652
2020-08-12 14:36:28,0.902945,5.091122,6.314142,7.591362
2020-08-12 14:36:29,2.839547,2.907437,10.431317,0.697253
2020-08-12 14:36:30,2.576562,4.515917,7.630248,12.273187
2020-08-12 14:36:31,0.740457,6.710978,2.367080,11.136202
2020-08-12 14:36:32,3.482903,0.844218,12.549381,6.029697
2020-08-12 14:36:33,0.249560,2.958419,12.580271,1.507873
2020-08-12 14:36:34,2.198710,0.056432,7.969373,7.997161
2020-08-12 14:36:35,1.749415,6.762916,3.263153,7.305223
2020-08-12 14:36:36,2.588585,4.557377,0.526111,10.800579
2020-08-12 14:36:37,4.208296,0.051894,3.792544,15.648114
2020-08-12 14:36:38,2.741092,8.799146,11.168628,12.225538
2020-08-12 14:36:39,0.993396,7.602340,8.204808,3.763770
2020-08-12 14:36:40,0.856768,8.351118,12.017032,15.966404
2020-08-12 14:36:41,1.092055,7.288069,2.910167,9.140022
2020-08-12 14:36:42,1.847369,7.951085,8.398089,9.114795
2020-08-12 14:36:43,3.506312,2.734407,9.319279,0.863552
2020-08-12 14:36:44,4.950453,8.361540,5.906165,16.873498
2020-08-12 14:36:45,4.186100,5.819723,2.711475,6.384582
2020-08-12 14:36:46,0.521812,6.794325,10.434864,16.650409
2020-08-12 14:36:47,1.491111,2.410088,4.671480,12.355587
2020-08-12 14:36:48,2.241347,3.592039,5.742554,10.499778
2020-08-12 14:36:49,1.767017,8.963774,11.624763,7.602297
2020-08-12 14:36:50,1.457219,8.007737,9.652004,5.288481
2020-08-12 14:36:51,3.177473,1.532628,8.109266,15.836088
2020-08-12 14:36:52,4.953829,0.374546,8.688699,9.318527
2020-08-12 14:36:53,2.656597,7.916998,0.368891,13.860310
2020-08-12 14:36:54,1.704983,2.335756,1.554210,8.922719
2020-08-12 14:36:55,1.665615,8.218149,2.594524,4.691587
2020-08-12 14:36:56,3.268360,0.889353,10.411205,2.680101
2020-08-12 14:36:57,1.892966,6.234382,8.018136,9.756729
2020-08-12 14:36:58,0.613543,3.633061,0.714704,0.828107
2020-08-12 14:36:59,4.145467,3.160400,3.369584,9.760578
2020-08-12 14:37:00,3.394127,2.529141,6.186674,15.300706
2020-08-12 14:37:01,0.893146,1.378348,5.547154,10.432611
2020-08-12 14:37:02,2.302524,1.902716,5.581975,11.267257
2020-08-12 14:37:03,4.594804,3.097290,11.395905,11.858162
2020-08-12 14:37:04,4.948081,5.605911,8.545048,15.287229
2020-08-12 14:37:05,4.685261,2.469445,4.564456,6.363412
2020-08-12 14:37:06,3.720274,6.849759,4.039849,11.775054
2020-08-12 14:37:07,3.519330,3.306232,4.521979,7.920086
2020-08-12 14:37:08,4.654362,4.735676,12.372261,14.411734
2020-08-12 14:37:09,2.654301,7.538296,10.592058,11.232831
2020-08-12 14:37:10,0.800381,7.587579,1.025670,10.949596
2020-08-12 14:37:11,4.292094,2.751467,5.494696,10.630555
2020-08-12 14:37:12,4.823228,6.505063,5.172397,13.173442
2020-08-12 14:37:13,4.040868,2.026646,6.743295,6.100466
2020-08-12 14:37:14,2.078305,6.166700,0.326271,2.122065
2020-08-12 14:37:15,4.153932,6.551824,12.401603,9.934113
2020-08-12 14:37:16,4.799499,7.996403,2.012262,12.834623
2020-08-12 14:37:17,4.790331,0.560386,10.131422,1.171868
2020-08-12 14:37:18,2.657004,7.494543,12.753411,15.427400
2020-08-12 14:37:19,4.969174,4.515614,2.754254,12.456807
2020-08-12 14:37:20,1.292134,0.753506,9.067365,13.332902
2020-08-12 14:37:21,3.328543,4.349674,5.903208,4.370303
2020-08-12 14:37:22,4.288738,4.500878,3.079043,6.359001
2020-08-12 14:37:23,1.492281,5.032916,5.131853,9.256281
2020-08-12 14:37:24,4.861405,2.484167,7.233026,5.452745
2020-08-12 14:37:25,0.951466,0.807689,11.489577,2.329228
2020-08-12 14:37:26,2.700901,8.911611,8.435528,8.247559
2020-08-12 14:37:27,2.502673,5.020824,3.019375,1.817123
2020-08-12 14:37:28,0.110070,0.712102,9.293484,1.823409
2020-08-12 14:37:29,1.635246,2.139534,2.056542,6.284448
2020-08-12 14:37:30,4.904466,4.639354,11.799756,15.860603
2020-08-12 14:37:31,4.458092,4.314241,1.976150,3.850635
2020-08-12 14:37:32,4.645986,3.734818,7.348352,5.730911
2020-08-12 14:37:33,2.911295,7.842379,0.113572,6.699056
2020-08-12 14:37:34,1.269490,2.269391,1.367347,0.588245
2020-08-12 14:37:35,3.767186,0.743542,7.012949,7.587217
2020-08-12 14:37:36,3.034568,5.794499,12.810780,10.194782
2020-08-12 14:37:37,0.532316,6.998998,10.015468,16.770874
2020-08-12 14:37:38,0.067423,3.933045,8.419869,6.729470
2020-08-12 14:37:39,4.065734,2.810435,0.459530,2.153406
2020-08-12 14:37:40,1.899406,4.899426,3.093177,1.105026
2020-08-12 14:37:42,1.495331,0.465046,7.881193,0.012562
2020-08-12 14:37:43,3.036240,2.585063,3.986944,12.121423
2020-08-12 14:37:44,4.842059,5.820860,10.983170,2.123878
2020-08-12 14:37:45,2.709255,7.388654,7.144295,4.749320
2020-08-12 14:37:46,3.362791,3.459175,4.806157,2.021015
2020-08-12 14:37:47,0.023199,8.847663,4.565500,14.759578
2020-08-12 14:37:48,3.411676,7.640644,6.281502,9.698408
2020-08-12 14:37:49,2.097914,0.464885,8.154208,12.264548
2020-08-12 14:37:50,2.644228,7.277684,0.640208,0.541197
2020-08-12 14:37:51,0.384006,1.736575,1.689084,3.000690
2020-08-12 14:37:52,0.594107,0.244954,2.029526,0.809985
2020-08-12 14:37:53,1.108540,7.319927,6.249099,1.500480
2020-08-12 14:37:54,0.925327,6.263861,9.793396,11.935064
2020-08-12 14:37:55,1.362255,1.256206,0.609936,2.000495
2020-08-12 14:37:56,2.497119,0.639055,12.526417,2.048792
2020-08-12 14:37:57,3.189736,2.958327,3.537338,5.015598
2020-08-12 14:37:58,0.422131,8.898549,3.902235,6.239928
2020-08-12 14:37:59,2.386408,7.162378,0.897381,5.027545
2020-08-12 14:38:00,0.574870,8.162719,11.178470,5.170930
2020-08-12 14:38:01,3.475031,7.067978,7.445900,15.759735
2020-08-12 14:38:02,0.292676,5.844228,0.485022,13.058700
2020-08-12 14:38:03,3.569967,0.802011,9.454922,2.766187
2020-08-12 14:38:04,4.827647,5.146129,3.660338,9.036652
2020-08-12 14:38:05,0.451393,2.153259,9.937013,3.678335
2020-08-12 14:38:06,3.218918,6.017450,4.209540,5.527447
2020-08-12 14:38:07,1.186932,3.223103,4.525219,14.422280
2020-08-12 14:38:08,4.779364,7.106659,2.392552,11.921617
