time,sensor0,sensor1,sensor2,sensor32020-08-12 14:38:57,1.088967,5.489557,12.290606,12.945428
2020-08-12 14:38:58,3.244031,0.698451,12.512751,0.683384
2020-08-12 14:38:59,0.451731,2.673506,11.323246,8.235926
2020-08-12 14:39:00,4.755723,2.586232,11.113726,1.342931
2020-08-12 14:39:01,0.744964,1.990427,2.476533,16.076425
2020-08-12 14:39:02,3.648077,2.913632,7.576191,7.005966
2020-08-12 14:39:03,0.343327,6.022126,0.868036,1.495813
2020-08-12 14:39:04,1.964610,0.917039,9.713204,13.181845
2020-08-12 14:39:05,3.231399,5.338236,8.564280,10.579872
2020-08-12 14:39:06,1.890204,1.030972,4.199915,16.984742
2020-08-12 14:39:07,1.676349,1.848561,8.660682,3.574587
2020-08-12 14:39:08,1.178116,1.165082,10.069739,16.384199
2020-08-12 14:39:09,1.280866,1.335027,5.638419,11.625349
2020-08-12 14:39:10,3.147696,7.148142,4.790916,11.337367
2020-08-12 14:39:11,1.286150,3.924320,11.345078,7.214752
2020-08-12 14:39:12,0.702238,4.153648,0.851602,9.690980
2020-08-12 14:39:13,2.011497,7.192913,4.570628,3.364921
2020-08-12 14:39:14,3.706168,0.379710,3.427035,4.314842
2020-08-12 14:39:15,4.806128,4.429393,11.297437,5.001529
2020-08-12 14:39:16,3.396175,8.729118,7.621019,6.587748
2020-08-12 14:39:17,0.639504,4.475264,5.125058,7.945959
2020-08-12 14:39:18,4.351070,7.242025,5.240669,10.261117
2020-08-12 14:39:19,2.921173,3.889686,3.563912,0.215848
2020-08-12 14:39:20,4.905870,6.545482,2.978308,11.324922
2020-08-12 14:39:21,1.132616,2.683639,12.609538,2.368513
2020-08-12 14:39:22,1.938432,0.376083,6.734270,11.983078
2020-08-12 14:39:23,3.539721,4.830881,7.126681,3.045177
2020-08-12 14:39:24,3.779225,0.249798,12.971930,2.401253
2020-08-12 14:39:25,1.475580,2.459352,8.380825,7.383993
2020-08-12 14:39:26,1.658046,0.388843,2.636160,7.667729
2020-08-12 14:39:27,2.619080,0.701843,3.820033,7.935456
2020-08-12 14:39:28,4.095266,1.170713,11.076150,7.083231
2020-08-12 14:39:29,3.093228,0.106128,1.092587,3.304906
2020-08-12 14:39:30,4.842228,7.723468,8.587855,7.944839
2020-08-12 14:39:31,4.830863,6.809417,5.386587,5.518122
2020-08-12 14:39:32,0.097412,3.749295,12.574229,6.856106
2020-08-12 14:39:33,2.009914,1.868119,1.789563,16.923929
2020-08-12 14:39:34,3.552404,5.163552,7.433521,1.366378
2020-08-12 14:39:35,2.264829,2.976930,11.645663,6.558628
2020-08-12 14:39:36,4.031774,7.285245,0.950737,10.737062
2020-08-12 14:39:37,3.439026,7.873486,8.065143,6.206540
2020-08-12 14:39:38,4.665166,1.478405,11.714005,12.682997
2020-08-12 14:39:39,0.877446,0.490259,11.707640,2.406405
2020-08-12 14:39:40,0.228932,7.967592,6.388700,5.367750
2020-08-12 14:39:41,2.179481,5.746927,12.538745,16.346777
2020-08-12 14:39:42,3.509220,7.607137,6.998871,2.279221
2020-08-12 14:39:43,0.929414,2.142840,3.624165,10.670252
2020-08-12 14:39:44,0.497568,0.832244,12.407052,6.507530
2020-08-12 14:39:45,1.491969,0.775450,11.243370,13.231148
2020-08-12 14:39:46,1.224648,3.502641,2.472621,9.871452
2020-08-12 14:39:47,1.359248,2.331939,11.432362,2.710527
2020-08-12 14:39:48,3.776613,2.459854,3.797412,11.065232
2020-08-12 14:39:49,4.168291,1.161684,9.024778,10.298768
2020-08-12 14:39:50,2.084979,0.894096,9.752817,5.790267
2020-08-12 14:39:51,2.391338,1.061444,9.110977,12.472741
2020-08-12 14:39:52,1.759637,3.979644,10.001589,14.416005
2020-08-12 14:39:53,0.540857,3.303952,0.464792,3.769627
2020-08-12 14:39:54,1.913196,2.719946,7.538292,14.420084
2020-08-12 14:39:55,0.864630,8.660596,1.281088,8.887900
2020-08-12 14:39:56,0.867460,3.903317,8.809338,14.717346
2020-08-12 14:39:57,3.044325,8.737516,0.925790,14.704496
2020-08-12 14:39:58,1.286072,2.536027,7.040223,4.169045
2020-08-12 14:39:59,2.305654,1.767381,7.886571,14.315806
2020-08-12 14:40:00,4.229582,0.250833,2.994411,12.055653
2020-08-12 14:40:01,4.593705,2.234160,2.020702,8.551442
2020-08-12 14:40:02,3.510725,1.226845,1.415969,11.354023
2020-08-12 14:40:03,0.660980,0.791490,1.106262,12.217066
2020-08-12 14:40:04,1.483130,6.763456,0.624640,9.989347
2020-08-12 14:40:05,2.210302,1.591732,4.489557,9.851837
2020-08-12 14:40:06,1.468844,6.726430,12.133766,16.701758
2020-08-12 14:40:07,0.076100,6.597961,1.504540,13.101997
2020-08-12 14:40:08,3.058692,2.041609,7.296709,0.911461
2020-08-12 14:40:09,4.263256,4.558371,10.319546,13.666461
2020-08-12 14:40:10,4.548202,3.810660,10.171696,10.897228
2020-08-12 14:40:11,1.472699,5.742249,12.591851,13.891975
2020-08-12 14:40:12,2.157028,0.548250,6.023858,6.404533
2020-08-12 14:40:13,0.668967,5.413184,10.045829,2.430602
2020-08-12 14:40:14,3.138777,8.844231,0.360988,8.046387
2020-08-12 14:40:15,0.353935,2.409063,3.046416,12.979618
2020-08-12 14:40:16,1.950585,6.704349,1.770093,5.738682
2020-08-12 14:40:17,4.909734,1.575792,8.530575,2.467926
2020-08-12 14:40:18,1.680178,7.279150,12.656176,2.733099
2020-08-12 14:40:19,0.701323,0.348983,6.528532,9.795100
2020-08-12 14:40:20,2.552291,4.442490,1.477101,6.463262
2020-08-12 14:40:21,4.009775,5.776053,4.189568,6.181430
2020-08-12 14:40:22,1.432978,8.645802,12.071763,0.701421
2020-08-12 14:40:23,1.143956,6.240951,5.404502,5.866329
2020-08-12 14:40:24,2.710599,6.401656,11.615595,7.951565
2020-08-12 14:40:25,3.130525,8.962156,0.121783,12.128103
2020-08-12 14:40:26,3.017305,7.398140,6.953892,6.993717
2020-08-12 14:40:27,4.949197,4.067619,11.673243,11.974422
2020-08-12 14:40:28,0.761432,7.377933,5.983574,2.072379
2020-08-12 14:40:29,2.211897,7.365827,10.461350,9.497041
2020-08-12 14:40:30,1.130425,8.887674,9.397050,4.574294
2020-08-12 14:40:31,2.396562,2.963029,6.657709,11.781399
2020-08-12 14:40:32,2.549278,3.955581,0.518754,4.959941
2020-08-12 14:40:33,1.338757,4.273378,11.306735,10.937948
2020-08-12 14:40:34,0.375945,3.063750,11.484150,5.469371
2020-08-12 14:40:35,3.222096,6.054587,2.436775,9.124338
2020-08-12 14:40:36,1.291157,3.499560,9.080555,8.748623
2020-08-12 14:40:37,4.692777,4.089743,1.670428,0.499004
2020-08-12 14:40:38,4.901755,6.181039,6.666083,15.287732
2020-08-12 14:40:39,3.067206,1.383057,9.449290,3.665040
2020-08-12 14:40:40,3.171955,1.325698,3.519519,3.972528
2020-08-12 14:40:41,3.337946,7.630688,9.930779,12.638305
2020-08-12 14:40:42,4.294465,6.149007,4.385460,3.607191
2020-08-12 14:40:44,1.537788,5.028169,1.427047,15.505471
2020-08-12 14:40:45,4.617906,7.486664,12.736014,5.316257
2020-08-12 14:40:46,0.756158,4.217102,3.896337,12.069498
2020-08-12 14:40:47,4.102263,6.740848,7.121818,5.240196
2020-08-12 14:40:48,3.013940,2.187715,7.052852,4.382463
2020-08-12 14:40:49,4.435822,4.026687,10.131696,9.183676
2020-08-12 14:40:50,3.183274,0.091471,0.905044,4.931605
2020-08-12 14:40:51,4.093887,4.054509,3.067728,8.114481
2020-08-12 14:40:52,3.470548,3.571353,3.263556,3.507568
2020-08-12 14:40:53,0.732274,2.515866,6.910161,5.174710
2020-08-12 14:40:54,3.414169,1.908017,5.648687,8.651208
2020-08-12 14:40:55,1.643769,3.870642,5.302973,14.697101
2020-08-12 14:40:56,3.700283,1.510269,7.077170,14.728267
2020-08-12 14:40:57,3.637638,0.237829,4.835139,14.825998
2020-08-12 14:40:58,0.802453,1.230910,4.084829,8.394253
2020-08-12 14:40:59,1.128264,1.893764,6.726896,13.770088
2020-08-12 14:41:00,4.028367,8.486917,0.836852,6.721602
2020-08-12 14:41:01,2.924436,7.148900,3.776578,7.726161
2020-08-12 14:41:02,0.373649,2.619898,12.964532,16.578561
2020-08-12 14:41:03,2.064726,5.334019,0.061906,6.072936
2020-08-12 14:41:04,4.860738,6.712997,8.169858,8.503600
2020-08-12 14:41:05,2.146703,1.843945,1.494881,13.079995
2020-08-12 14:41:06,2.001180,7.007539,0.618536,11.916624
2020-08-12 14:41:07,0.294359,4.475679,5.258075,4.549641
2020-08-12 14:41:08,1.222425,5.924437,8.496707,11.894207
2020-08-12 14:41:09,1.806180,6.655152,9.640873,5.965986
2020-08-12 14:41:10,2.692621,4.047553,2.903045,2.567391
2020-08-12 14:41:11,2.171400,5.309732,0.611569,10.141239
2020-08-12 14:41:12,3.091560,6.023382,0.563769,0.932024
2020-08-12 14:41:13,4.561782,3.955825,5.949810,8.391774
2020-08-12 14:41:14,1.633618,4.041394,9.840605,11.734504
2020-08-12 14:41:15,3.852360,1.358367,10.227998,4.078722
2020-08-12 14:41:16,2.594904,0.201389,11.995100,5.905116
2020-08-12 14:41:17,2.965883,3.214387,4.339733,5.492638
2020-08-12 14:41:18,3.298782,7.456376,12.283989,1.462021
2020-08-12 14:41:19,1.550343,0.609143,5.866387,8.778737
2020-08-12 14:41:20,1.800601,2.196376,7.627329,7.635596
2020-08-12 14:41:21,4.091365,2.070979,10.757813,7.768529
2020-08-12 14:41:22,0.516103,7.338919,2.592259,6.104715
2020-08-12 14:41:23,4.164210,7.774036,4.852550,12.609168
2020-08-12 14:41:24,3.254067,4.199805,9.560494,2.745878
2020-08-12 14:41:25,2.332734,2.957195,8.434162,9.540420
2020-08-12 14:41:26,1.522851,5.248358,10.375793,11.835671
2020-08-12 14:41:27,0.031950,3.512237,9.362515,16.374015
2020-08-12 14:41:28,0.764684,2.473804,5.709798,8.207949
2020-08-12 14:41:29,3.008103,6.911113,9.851780,3.677248
2020-08-12 14:41:30,0.582404,4.199893,6.912974,6.904077
2020-08-12 14:41:31,2.266051,8.720847,4.958479,8.757634
2020-08-12 14:41:32,2.240831,4.187259,11.647279,8.017359
2020-08-12 14:41:33,4.219213,5.141626,7.836888,12.251058
2020-08-12 14:41:34,4.367207,0.333560,3.804451,0.145481
2020-08-12 14:41:35,1.318239,1.482117,10.943619,12.521969
2020-08-12 14:41:36,4.360107,3.368738,11.976277,10.753309
2020-08-12 14:41:37,2.189223,2.892226,3.463969,1.307859
2020-08-12 14:41:38,3.757448,5.533664,2.908046,9.996002
2020-08-12 14:41:39,2.590308,3.950744,4.774597,1.078351
2020-08-12 14:41:40,0.396206,0.432680,9.737863,4.235249
2020-08-12 14:41:41,2.393212,0.322883,7.383311,8.627091
2020-08-12 14:41:42,4.367906,0.646127,5.616124,8.183540
2020-08-12 14:41:43,2.712855,0.407758,12.061022,4.269002
2020-08-12 14:41:44,0.978052,4.772418,9.508770,3.191677
2020-08-12 14:41:45,2.270231,5.262513,6.716681,9.891169
2020-08-12 14:41:46,1.308269,6.326034,6.679431,4.904123
2020-08-12 14:41:47,1.759003,1.086585,11.712285,14.461390
2020-08-12 14:41:48,2.723858,0.223927,5.874972,8.183676
2020-08-12 14:41:49,3.009721,2.759336,2.312530,10.165201
2020-08-12 14:41:50,0.710809,3.415428,10.748120,2.115733
2020-08-12 14:41:51,3.651910,7.738457,3.115855,6.827600
2020-08-12 14:41:52,0.396788,6.610066,2.245700,7.313357
2020-08-12 14:41:53,0.021434,6.368524,5.655705,10.262256
2020-08-12 14:41:54,4.361331,5.038173,9.986157,1.445620
2020-08-12 14:41:55,1.442383,4.972643,5.217198,0.759454
2020-08-12 14:41:56,2.934950,5.499746,12.737229,1.280305
2020-08-12 14:41:57,2.547735,7.455280,3.607749,16.599544
2020-08-12 14:41:58,1.100782,4.577565,1.330659,7.126206
2020-08-12 14:41:59,1.066263,0.771654,4.273311,11.541034
2020-08-12 14:42:00,0.014159,6.162570,10.079723,14.287125
2020-08-12 14:42:01,2.152331,1.954401,2.242302,15.732575
2020-08-12 14:42:02,3.716033,7.351776,9.130117,11.672387
2020-08-12 14:42:03,0.392722,2.390849,6.037027,0.636916
2020-08-12 14:42:04,0.343976,5.967393,11.697837,4.418161
2020-08-12 14:42:05,2.397097,7.970208,3.170782,13.110213
2020-08-12 14:42:06,1.679506,6.970779,1.539178,8.547396
2020-08-12 14:42:07,2.562002,4.437061,12.646541,3.060385
2020-08-12 14:42:08,1.082274,2.906512,1.482986,16.775969
2020-08-12 14:42:09,1.019628,8.084567,8.816798,15.371798
2020-08-12 14:42:10,4.713906,0.033227,0.730371,7.314269
2020-08-12 14:42:11,1.995996,1.083310,0.540198,1.546775
2020-08-12 14:42:12,4.824692,3.747683,2.918695,11.743895
2020-08-12 14:42:13,4.673454,0.938243,1.180679,2.804888
2020-08-12 14:42:14,0.155071,4.430204,1.648974,0.743682
2020-08-12 14:42:15,1.148860,0.578445,6.268269,8.496450
2020-08-12 14:42:16,1.843843,5.655158,3.926575,13.008969
2020-08-12 14:42:17,0.603454,8.951257,10.416978,5.054930
2020-08-12 14:42:18,4.527545,2.810419,3.107739,5.876691
2020-08-12 14:42:19,2.695135,2.551892,1.898438,10.281530
2020-08-12 14:42:20,1.556632,2.660419,10.255289,2.447228
2020-08-12 14:42:21,4.733198,7.432642,0.794580,9.998177
2020-08-12 14:42:22,0.053180,4.063105,3.382109,10.788899
2020-08-12 14:42:23,0.666351,1.690653,7.720927,0.610543
2020-08-12 14:42:24,2.885956,1.406886,3.352291,14.295263
2020-08-12 14:42:25,2.390359,2.700147,4.322147,11.649535
2020-08-12 14:42:26,1.489088,8.097564,0.583545,14.309466
2020-08-12 14:42:27,4.840995,6.283548,7.765626,2.478277
2020-08-12 14:42:28,1.998625,6.802020,11.293056,3.162644
2020-08-12 14:42:29,0.533544,5.020034,6.749032,15.931158
2020-08-12 14:42:30,2.295663,0.189680,3.439069,8.748422
2020-08-12 14:42:31,4.087830,2.433818,12.318597,5.653247
2020-08-12 14:42:32,1.798344,4.708126,2.755383,0.799340
2020-08-12 14:42:33,4.723935,1.640184,12.291974,10.091496
2020-08-12 14:42:34,0.799157,5.405521,8.087170,5.324019
2020-08-12 14:42:35,4.523621,8.342953,6.092405,4.251798
2020-08-12 14:42:36,1.390382,6.003819,3.438957,1.080597
2020-08-12 14:42:37,3.025417,3.827269,5.753036,6.450792
2020-08-12 14:42:38,3.034153,4.631188,1.968631,13.579917
2020-08-12 14:42:39,4.012029,0.856542,10.290420,16.345085
2020-08-12 14:42:40,4.299283,2.733595,3.380158,5.903396
2020-08-12 14:42:41,0.918577,6.250034,7.494567,13.191846
2020-08-12 14:42:42,0.295383,4.249478,8.547071,1.014627
2020-08-12 14:42:43,1.754835,4.843568,10.566139,4.389881
2020-08-12 14:42:44,1.454482,3.037012,7.841877,14.219435
2020-08-12 14:42:45,3.024354,0.751401,5.584389,1.739252
2020-08-12 14:42:46,4.564832,6.127119,2.163667,7.495079
2020-08-12 14:42:47,1.799373,4.266034,6.932822,7.441392
2020-08-12 14:42:48,1.328040,7.584799,2.318191,7.376197
2020-08-12 14:42:49,0.889336,4.530531,2.041778,10.297917
2020-08-12 14:42:50,2.121332,5.182199,11.682084,10.626140
2020-08-12 14:42:51,4.714656,3.415180,5.882739,4.855125
2020-08-12 14:42:52,1.197571,5.196164,8.925748,6.103397
2020-08-12 14:42:53,4.118967,4.293785,6.012545,9.919510
2020-08-12 14:42:54,3.900244,0.600886,5.122077,9.583060
2020-08-12 14:42:55,2.828945,0.785703,11.484565,6.484394
2020-08-12 14:42:56,4.329274,7.786167,11.549636,10.705664
2020-08-12 14:42:57,0.750601,7.926692,8.671775,14.879027
2020-08-12 14:42:58,3.169884,8.501650,5.799946,5.799517
2020-08-12 14:42:59,4.448902,3.979907,10.739814,10.767310
2020-08-12 14:43:00,0.813179,1.356400,8.458249,16.151164
2020-08-12 14:43:01,4.885652,5.243717,0.189674,5.807081
2020-08-12 14:43:02,1.786533,4.845004,12.938124,15.626074
2020-08-12 14:43:03,1.621277,3.741122,5.703072,14.134910
2020-08-12 14:43:04,0.918175,1.867703,8.363982,15.575610
2020-08-12 14:43:05,4.929174,5.047063,2.236359,13.814111
2020-08-12 14:43:06,1.259360,0.580375,0.303488,13.276224
2020-08-12 14:43:07,3.319780,6.528206,2.697205,1.164809
2020-08-12 14:43:08,4.627820,2.464281,11.570037,11.261962
2020-08-12 14:43:09,3.918840,5.247989,1.232674,13.237340
2020-08-12 14:43:10,4.575560,3.229558,7.590736,7.536960
2020-08-12 14:43:11,0.843213,4.494384,9.405229,3.252663
2020-08-12 14:43:12,4.677730,4.897723,4.959188,5.860578
2020-08-12 14:43:13,0.528595,8.983576,8.707265,5.479125
2020-08-12 14:43:14,0.974026,0.169130,0.872598,7.549565
2020-08-12 14:43:15,4.297723,6.142409,5.032993,12.121981
2020-08-12 14:43:16,2.381483,3.819388,9.637137,7.658919
2020-08-12 14:43:17,0.400468,4.623447,9.841367,4.249489
2020-08-12 14:43:18,2.812701,2.537831,0.158638,0.542865
2020-08-12 14:43:19,3.171615,5.400957,0.381221,16.735743
2020-08-12 14:43:20,4.090601,4.343313,9.524041,6.062508
2020-08-12 14:43:21,3.631560,7.992215,1.261332,15.182918
2020-08-12 14:43:22,4.839799,7.957192,7.902003,8.561855
2020-08-12 14:43:23,4.598558,5.035733,0.361218,14.165407
2020-08-12 14:43:24,0.684079,4.190423,1.952760,16.839788
2020-08-12 14:43:25,4.276373,1.931812,1.219405,10.988177
2020-08-12 14:43:26,1.568961,2.333998,11.275021,3.957773
2020-08-12 14:43:27,4.981334,6.408368,11.451977,14.151493
2020-08-12 14:43:28,2.174834,5.990328,11.467737,15.013960
2020-08-12 14:43:29,3.283689,5.565748,4.395798,16.246927
2020-08-12 14:43:30,1.268030,2.176151,5.027000,0.971381
2020-08-12 14:43:31,4.412813,8.706456,1.856422,7.053822
2020-08-12 14:43:32,4.511757,1.946580,8.366478,2.576487
2020-08-12 14:43:33,1.240974,6.305180,9.046596,12.566930
2020-08-12 14:43:34,2.619396,6.807286,6.165251,8.087778
2020-08-12 14:43:35,1.752517,3.943642,7.820016,1.954054
2020-08-12 14:43:37,4.007507,8.316149,10.879301,15.215990
2020-08-12 14:43:38,0.205599,7.635071,3.909976,0.813791
2020-08-12 14:43:39,2.200699,2.786123,10.745249,14.094705
2020-08-12 14:43:40,0.563569,2.225209,11.007071,7.356382
2020-08-12 14:43:41,2.489704,7.950511,4.935488,4.390057
2020-08-12 14:43:42,0.901015,6.805814,4.803422,7.051461
2020-08-12 14:43:43,1.817192,8.208687,4.442410,13.295756
2020-08-12 14:43:44,1.234705,5.157830,8.193009,10.994125
