time,sensor0,sensor1,sensor2,sensor32020-08-12 14:10:21,4.626610,8.823707,2.391557,5.708388
2020-08-12 14:10:22,3.408390,6.272041,7.222844,3.586134
2020-08-12 14:10:23,1.767664,6.734610,3.531473,4.837612
2020-08-12 14:10:24,4.445987,1.563620,12.349132,2.941811
2020-08-12 14:10:25,1.333061,1.171954,10.476381,0.907591
2020-08-12 14:10:26,2.347968,1.285110,8.076224,14.241435
2020-08-12 14:10:27,2.022135,6.244157,10.014707,8.083289
2020-08-12 14:10:28,1.609236,7.506395,3.219183,3.950806
2020-08-12 14:10:29,0.324686,1.280554,11.127685,4.036500
2020-08-12 14:10:30,3.409324,3.086699,7.146377,5.576860
2020-08-12 14:10:31,2.029113,6.454198,12.973218,12.693993
2020-08-12 14:10:32,3.302388,4.296164,2.150022,8.812762
2020-08-12 14:10:33,1.131511,2.594439,4.323333,1.725129
2020-08-12 14:10:34,4.317550,3.264060,12.249658,0.539549
2020-08-12 14:10:35,2.559244,8.434239,9.011390,11.748610
2020-08-12 14:10:36,1.290829,0.447240,11.034358,13.915642
2020-08-12 14:10:37,2.176546,7.898712,11.059980,14.126987
2020-08-12 14:10:38,3.415883,3.203736,7.055913,0.001232
2020-08-12 14:10:39,3.334289,0.186421,9.490126,1.566774
2020-08-12 14:10:40,0.383655,8.097010,11.931559,3.286465
2020-08-12 14:10:41,3.673519,4.662036,9.904067,7.295918
2020-08-12 14:10:42,0.603804,5.750267,4.381277,3.850394
2020-08-12 14:10:43,4.222646,8.791189,10.223935,10.288308
2020-08-12 14:10:44,3.816809,4.802847,0.371622,11.355208
2020-08-12 14:10:45,2.953316,8.656270,11.433494,6.980961
2020-08-12 14:10:46,3.403922,5.528333,8.960895,5.959705
2020-08-12 14:10:47,2.070470,7.195091,12.852267,9.706566
2020-08-12 14:10:49,0.740268,6.566644,8.114219,13.135267
2020-08-12 14:10:50,0.834336,6.335343,10.452268,9.315072
2020-08-12 14:10:51,3.410656,1.121583,4.053097,15.585346
2020-08-12 14:10:52,1.161887,6.139862,6.866510,7.202723
2020-08-12 14:10:53,3.386929,3.042400,1.516695,2.105761
2020-08-12 14:10:54,3.481651,3.344273,9.929729,12.316602
2020-08-12 14:10:55,2.137732,0.499075,5.296305,8.550452
2020-08-12 14:10:56,2.157259,3.831842,10.058474,15.655677
2020-08-12 14:10:57,3.256854,5.589119,4.481602,12.432659
2020-08-12 14:10:58,4.208969,3.221620,1.608464,9.072872
2020-08-12 14:10:59,2.469580,5.471338,9.795778,13.292762
2020-08-12 14:11:00,0.687028,4.472827,7.335535,4.615243
2020-08-12 14:11:01,3.669371,2.231441,5.461473,12.935779
2020-08-12 14:11:02,1.432230,5.708477,3.862594,10.583049
2020-08-12 14:11:03,3.096779,1.058532,11.005606,13.636928
2020-08-12 14:11:04,1.393498,4.379397,3.094262,12.804834
2020-08-12 14:11:05,0.789646,8.089867,6.493241,9.969596
2020-08-12 14:11:06,1.013142,0.862073,4.976882,16.217313
2020-08-12 14:11:07,0.740791,1.075146,8.716566,6.548873
2020-08-12 14:11:08,1.109351,6.801808,4.347844,15.495878
2020-08-12 14:11:09,1.756559,5.921395,5.699047,1.943425
2020-08-12 14:11:10,2.163871,4.019458,5.603967,11.582856
2020-08-12 14:11:11,2.880160,7.471657,2.629023,7.110722
2020-08-12 14:11:12,3.163453,4.164848,7.845051,12.611203
2020-08-12 14:11:13,4.773145,3.991822,11.564251,12.136457
2020-08-12 14:11:14,4.690940,2.856599,5.259081,15.310580
2020-08-12 14:11:15,4.769119,5.277728,6.400634,12.937256
2020-08-12 14:11:16,4.053748,1.018259,7.469155,12.794841
2020-08-12 14:11:17,3.881802,5.145164,2.106575,4.616913
2020-08-12 14:11:18,4.638970,6.089617,2.619857,11.292027
2020-08-12 14:11:19,1.647677,1.829841,8.027677,7.607209
2020-08-12 14:11:20,4.437568,3.821059,12.421840,9.148919
2020-08-12 14:11:21,1.511081,8.673780,3.371704,13.085814
2020-08-12 14:11:22,4.858098,8.476726,11.553380,1.368393
2020-08-12 14:11:23,4.684991,4.301843,1.098033,15.008740
2020-08-12 14:11:24,2.061199,2.705355,0.772958,3.445547
2020-08-12 14:11:25,3.454817,3.605440,8.406484,12.934526
2020-08-12 14:11:26,3.010118,5.911912,8.562167,5.260195
2020-08-12 14:11:27,4.715123,1.374450,9.343698,6.404282
2020-08-12 14:11:28,0.609321,2.172571,10.703273,6.837164
2020-08-12 14:11:29,4.667456,7.382638,9.104246,11.467637
2020-08-12 14:11:30,3.201808,7.785031,10.796134,10.985343
2020-08-12 14:11:31,1.301617,8.821601,1.046970,6.234856
2020-08-12 14:11:32,0.559165,4.987412,12.814918,0.031216
2020-08-12 14:11:33,3.247521,5.532194,12.205526,4.852580
2020-08-12 14:11:34,2.603078,5.074854,8.452338,1.465584
2020-08-12 14:11:35,4.280391,7.387555,5.492153,6.509914
2020-08-12 14:11:36,1.907738,0.659760,2.263587,14.409373
2020-08-12 14:11:37,4.969448,3.254714,7.690290,11.268743
2020-08-12 14:11:38,3.176597,7.904293,5.047126,5.631498
2020-08-12 14:11:39,3.781737,4.520278,11.231977,6.684144
2020-08-12 14:11:40,4.819952,0.872190,10.086880,11.082141
2020-08-12 14:11:41,1.097759,1.250711,0.741911,0.275535
2020-08-12 14:11:42,3.928714,6.646420,12.930412,5.829344
2020-08-12 14:11:43,0.048164,5.987444,8.460578,2.602842
2020-08-12 14:11:44,4.264871,4.326626,10.047817,11.880652
2020-08-12 14:11:45,2.890511,6.992941,2.148208,2.043121
2020-08-12 14:11:46,1.828709,6.866086,8.688405,10.786334
2020-08-12 14:11:47,4.736632,3.869078,1.485641,11.345874
2020-08-12 14:11:48,2.512552,5.993294,6.176054,5.115094
2020-08-12 14:11:49,1.252552,7.669366,9.589547,8.541959
2020-08-12 14:11:50,2.978886,0.066594,6.872258,14.103656
2020-08-12 14:11:51,4.256199,2.029239,6.211127,2.364528
2020-08-12 14:11:52,2.266731,0.443338,10.681767,16.878756
2020-08-12 14:11:53,2.260732,6.463778,6.674279,9.850061
2020-08-12 14:11:54,2.834498,5.150468,3.274591,13.606336
2020-08-12 14:11:55,1.846152,2.365810,1.617038,14.860257
2020-08-12 14:11:56,0.328772,6.925967,5.858279,2.853487
2020-08-12 14:11:57,0.978253,6.050593,2.195137,14.618430
2020-08-12 14:11:58,0.392466,8.313131,4.990077,14.384533
2020-08-12 14:11:59,0.548681,1.795454,4.299169,11.416734
2020-08-12 14:12:00,1.410920,1.921307,4.527278,3.659433
2020-08-12 14:12:01,1.817301,8.486258,12.171206,4.280194
2020-08-12 14:12:02,1.514760,0.695248,6.342231,7.764412
2020-08-12 14:12:03,0.328478,8.954427,12.624091,8.982569
2020-08-12 14:12:04,2.961243,8.423489,2.390147,5.846849
2020-08-12 14:12:05,3.049077,0.150749,8.788297,11.739439
2020-08-12 14:12:06,1.694535,0.916616,1.839338,6.495299
2020-08-12 14:12:07,2.739159,8.995187,8.594420,1.439693
2020-08-12 14:12:08,4.279524,2.585511,2.257974,3.456973
2020-08-12 14:12:09,1.790671,2.077421,1.104643,10.129388
2020-08-12 14:12:10,0.380321,5.902721,5.932289,7.600157
2020-08-12 14:12:11,3.640374,3.707660,1.829496,3.307885
2020-08-12 14:12:12,3.877557,4.385390,9.260045,16.164258
2020-08-12 14:12:13,2.346145,8.347459,2.965329,10.705447
2020-08-12 14:12:14,4.321589,8.968015,8.033444,3.116400
2020-08-12 14:12:15,1.464202,4.270488,8.717739,4.815489
2020-08-12 14:12:16,1.994412,2.344374,10.170165,15.975604
2020-08-12 14:12:17,0.906382,3.786001,12.912387,2.391657
2020-08-12 14:12:18,3.122023,1.238565,1.258993,4.917231
2020-08-12 14:12:19,0.264868,7.038254,1.774358,2.425385
2020-08-12 14:12:20,2.830568,3.104618,11.404348,3.238368
2020-08-12 14:12:21,0.090685,7.780839,10.533576,14.036632
2020-08-12 14:12:22,3.561449,4.290383,9.707583,0.167232
2020-08-12 14:12:23,4.900705,5.017386,8.945168,5.090373
2020-08-12 14:12:24,4.752698,7.353059,9.038965,14.756478
2020-08-12 14:12:25,4.893633,6.376029,8.499901,10.547335
2020-08-12 14:12:26,4.661871,8.853786,3.773464,13.319725
2020-08-12 14:12:27,2.015357,1.473015,9.673223,10.607382
2020-08-12 14:12:28,1.326913,2.686596,9.257227,15.839974
2020-08-12 14:12:29,0.213528,3.424393,4.323088,3.549025
2020-08-12 14:12:30,0.345004,1.204612,4.246099,12.255765
2020-08-12 14:12:31,1.355260,8.737702,11.975177,10.525111
2020-08-12 14:12:32,1.350283,8.840143,2.491981,2.363353
2020-08-12 14:12:33,0.697292,7.209016,6.961655,12.896168
2020-08-12 14:12:34,4.577335,5.215714,1.265677,5.264679
2020-08-12 14:12:35,2.679513,5.166607,2.789493,5.544742
2020-08-12 14:12:36,0.690473,8.769690,1.413661,8.481237
2020-08-12 14:12:37,2.407125,2.986964,12.539762,2.054490
2020-08-12 14:12:38,3.097155,2.642967,7.028183,3.768485
2020-08-12 14:12:39,4.042916,3.425464,7.905550,15.586662
2020-08-12 14:12:40,2.088530,6.671924,10.747256,3.493791
2020-08-12 14:12:41,1.124307,2.494164,4.637687,4.414920
2020-08-12 14:12:42,4.690185,1.139441,7.174394,6.128210
2020-08-12 14:12:43,2.240364,6.635425,2.356536,0.993693
2020-08-12 14:12:44,4.523097,7.855912,10.270234,10.976924
2020-08-12 14:12:45,2.457764,0.213848,1.392352,15.654044
2020-08-12 14:12:46,1.266274,3.204283,0.039210,15.451489
2020-08-12 14:12:47,1.245566,3.058818,9.991308,8.514345
2020-08-12 14:12:48,2.994379,2.657506,6.940412,9.039620
2020-08-12 14:12:49,3.867346,6.615874,3.473372,10.884018
2020-08-12 14:12:50,2.699766,0.950348,4.961637,14.222404
2020-08-12 14:12:51,1.664538,3.851164,8.549085,12.718512
2020-08-12 14:12:52,0.426725,5.546837,4.570975,9.426930
2020-08-12 14:12:53,4.623608,3.156651,1.800447,15.790849
2020-08-12 14:12:54,2.945615,4.291001,7.277675,8.934205
2020-08-12 14:12:55,0.994823,3.846344,6.236032,5.868489
2020-08-12 14:12:56,3.636904,2.368693,6.655293,15.370694
2020-08-12 14:12:57,3.580727,1.469051,12.379765,0.887299
2020-08-12 14:12:58,4.881081,5.346575,1.984523,0.315506
2020-08-12 14:12:59,4.853896,4.416803,2.304870,15.548301
2020-08-12 14:13:00,2.442298,3.977903,7.662618,11.337856
2020-08-12 14:13:01,4.334087,7.974880,0.765453,12.004873
2020-08-12 14:13:02,1.288282,2.206781,9.046016,15.558970
2020-08-12 14:13:03,3.190314,8.786202,10.206496,13.433344
2020-08-12 14:13:04,0.072799,2.700552,5.826047,6.246550
2020-08-12 14:13:05,0.092600,0.377976,1.417157,0.940910
2020-08-12 14:13:06,2.567428,8.688486,5.647673,1.781128
2020-08-12 14:13:07,2.347603,8.288847,4.635638,14.451580
2020-08-12 14:13:09,4.499104,8.417106,10.873827,15.153568
2020-08-12 14:13:10,0.999794,2.578700,1.229453,13.439589
2020-08-12 14:13:11,4.197909,6.998553,2.561637,13.992139
2020-08-12 14:13:12,3.877208,3.344251,12.591312,9.245988
