time,sensor0,sensor1,sensor2,sensor32020-08-12 14:05:20,0.392232,6.296751,3.739964,8.227177
2020-08-12 14:05:21,0.020050,4.415228,9.455242,9.944013
2020-08-12 14:05:22,1.733786,2.304035,8.434813,16.296544
2020-08-12 14:05:23,1.001165,6.086252,6.811719,15.477012
2020-08-12 14:05:24,3.268512,3.832364,2.757623,10.830906
2020-08-12 14:05:25,1.163368,2.844536,12.861822,6.348818
2020-08-12 14:05:26,3.721098,3.633199,11.054673,7.067197
2020-08-12 14:05:27,4.997350,7.922409,8.005516,11.458359
2020-08-12 14:05:28,1.011457,3.779178,12.545267,12.246972
2020-08-12 14:05:29,2.909690,3.292504,1.288602,3.653806
2020-08-12 14:05:30,4.680073,5.014297,12.429383,6.575012
2020-08-12 14:05:31,1.018636,2.262406,2.432330,0.406881
2020-08-12 14:05:32,1.574574,0.215223,1.451369,10.780673
2020-08-12 14:05:33,2.726259,7.288914,0.834377,13.246049
2020-08-12 14:05:34,2.080153,8.145513,2.237116,2.857700
2020-08-12 14:05:35,2.007018,7.952524,0.877297,8.577905
2020-08-12 14:05:36,0.173267,8.589601,0.063755,2.516216
2020-08-12 14:05:37,0.730908,8.881890,7.213662,9.599017
2020-08-12 14:05:38,1.402603,8.802165,5.456417,13.111647
2020-08-12 14:05:39,3.830960,5.190777,2.255889,16.965977
2020-08-12 14:05:40,4.097896,2.198749,8.678470,0.499127
2020-08-12 14:05:41,4.870895,5.769751,12.543402,13.290099
2020-08-12 14:05:42,3.819193,4.634439,0.841079,5.271859
2020-08-12 14:05:43,4.766040,4.604070,4.349827,13.702982
2020-08-12 14:05:44,4.376996,2.979340,5.551336,7.841714
2020-08-12 14:05:45,1.378726,6.140421,5.599923,8.371822
2020-08-12 14:05:46,2.973588,1.108643,3.258829,4.594934
2020-08-12 14:05:47,0.297193,8.795779,5.664391,14.709790
2020-08-12 14:05:48,4.638692,8.368804,7.102472,12.698503
2020-08-12 14:05:49,1.024077,8.049597,8.723956,15.920372
2020-08-12 14:05:50,1.023210,7.613748,5.682222,14.664572
2020-08-12 14:05:51,1.286717,3.570030,10.620712,5.669278
2020-08-12 14:05:52,0.365837,0.403400,1.997681,7.909572
2020-08-12 14:05:53,0.815315,8.493197,3.905018,8.870218
2020-08-12 14:05:54,2.373531,3.733265,2.854216,2.324702
2020-08-12 14:05:55,0.872098,8.666096,11.521654,4.987270
2020-08-12 14:05:56,3.046269,8.837984,1.864539,10.498330
2020-08-12 14:05:57,1.699145,1.717160,9.882440,4.192840
2020-08-12 14:05:58,0.171205,5.401722,7.898503,8.703635
2020-08-12 14:05:59,1.181969,0.726589,9.123282,13.478078
2020-08-12 14:06:00,2.091087,4.674628,11.437784,9.100632
2020-08-12 14:06:01,4.657452,2.132668,8.319997,2.165329
2020-08-12 14:06:02,1.763710,3.611268,3.192177,7.293169
2020-08-12 14:06:03,4.165884,7.790993,10.676539,0.762618
2020-08-12 14:06:04,1.326584,1.876146,5.824001,7.912283
2020-08-12 14:06:05,3.862581,6.115231,9.938088,2.134743
2020-08-12 14:06:06,0.465286,3.188674,9.772268,2.037400
2020-08-12 14:06:07,3.849069,1.015795,12.694456,3.913913
2020-08-12 14:06:08,2.908172,3.457608,11.939022,3.375263
2020-08-12 14:06:09,0.793572,1.547089,7.905053,16.806502
2020-08-12 14:06:10,2.212725,6.136245,11.396810,11.431466
2020-08-12 14:06:11,4.812946,6.516782,6.530436,4.928909
2020-08-12 14:06:12,4.760991,7.101299,8.509261,3.336406
2020-08-12 14:06:13,3.892321,0.542368,2.256485,16.963576
2020-08-12 14:06:14,1.049225,0.203831,7.896307,14.528676
2020-08-12 14:06:15,1.908086,3.953286,8.747281,3.139385
2020-08-12 14:06:16,1.737074,8.227592,9.971809,1.769845
2020-08-12 14:06:17,0.610688,3.733943,5.413491,0.430855
2020-08-12 14:06:18,2.762921,4.501353,2.518539,8.449462
2020-08-12 14:06:19,2.921123,4.434980,8.709235,6.850837
2020-08-12 14:06:20,4.245495,1.512080,8.709292,12.775564
2020-08-12 14:06:21,2.719176,2.113375,10.720644,9.112326
2020-08-12 14:06:22,1.898051,4.686442,1.641731,12.011812
2020-08-12 14:06:23,3.500268,5.089710,11.339539,2.310963
2020-08-12 14:06:24,2.873199,6.297840,1.593728,4.914154
2020-08-12 14:06:25,2.464072,3.866390,6.837868,6.723265
2020-08-12 14:06:26,2.420535,1.063945,6.290089,4.904514
2020-08-12 14:06:27,2.389481,6.178385,7.031000,3.080350
2020-08-12 14:06:28,4.603614,7.973176,1.897788,13.068890
2020-08-12 14:06:29,4.341866,2.987685,0.658930,15.780433
2020-08-12 14:06:30,1.662377,7.004285,5.091312,11.190242
2020-08-12 14:06:31,2.741222,1.087408,5.443633,0.323162
2020-08-12 14:06:32,1.534541,2.876218,3.590669,9.623447
2020-08-12 14:06:33,1.219383,0.706588,9.236019,0.870990
2020-08-12 14:06:34,2.215669,3.988926,0.163476,6.555298
2020-08-12 14:06:35,1.704197,2.812090,1.904697,6.899920
2020-08-12 14:06:36,4.803440,1.020097,2.144561,15.043079
2020-08-12 14:06:37,1.251153,4.617056,0.972126,3.508524
2020-08-12 14:06:38,3.851135,3.231074,4.072962,16.675445
2020-08-12 14:06:39,2.809297,2.565575,12.145414,6.615063
2020-08-12 14:06:40,2.220324,1.876204,6.504482,10.986871
2020-08-12 14:06:41,0.660791,3.897669,12.981691,5.964143
2020-08-12 14:06:42,2.955915,8.626087,5.434344,15.818063
2020-08-12 14:06:43,0.591028,3.392019,2.555154,8.415681
2020-08-12 14:06:44,4.153272,2.626622,0.942474,2.498175
2020-08-12 14:06:45,0.979410,7.246755,12.587545,12.516419
2020-08-12 14:06:46,1.058963,6.716245,4.721451,10.366020
2020-08-12 14:06:47,2.985480,3.030300,3.063440,0.281600
2020-08-12 14:06:48,0.233142,0.619440,2.349680,3.512328
2020-08-12 14:06:49,1.721729,7.544218,4.999934,4.579111
2020-08-12 14:06:50,0.689557,1.305387,11.536019,15.960620
2020-08-12 14:06:51,4.036929,1.122341,1.924191,3.172641
2020-08-12 14:06:52,4.320350,7.807268,10.063635,3.263413
2020-08-12 14:06:53,0.947058,7.961749,7.296502,14.450849
2020-08-12 14:06:54,4.730304,6.535172,6.485057,13.057711
2020-08-12 14:06:55,0.386209,0.133233,11.328548,3.892337
2020-08-12 14:06:56,3.085985,5.137226,1.547611,15.909842
2020-08-12 14:06:57,4.917968,6.550146,1.480080,0.423622
2020-08-12 14:06:58,0.306275,5.421406,11.714340,14.816757
2020-08-12 14:06:59,0.886433,8.692344,6.058270,6.019141
2020-08-12 14:07:00,4.701066,7.250833,3.980569,5.544210
2020-08-12 14:07:01,1.448311,0.441476,10.156237,6.779213
2020-08-12 14:07:02,2.102308,3.703905,2.610929,15.025926
2020-08-12 14:07:03,0.168849,3.463651,1.516938,5.707181
2020-08-12 14:07:04,1.789986,2.672115,12.890090,7.089589
2020-08-12 14:07:05,2.531253,3.281249,3.669907,10.803125
2020-08-12 14:07:06,1.014234,8.614179,6.300320,7.177182
2020-08-12 14:07:07,0.177089,5.596276,4.338821,10.739121
2020-08-12 14:07:08,4.858535,7.674194,9.015807,7.760688
2020-08-12 14:07:09,0.439410,6.647068,4.129844,9.022605
2020-08-12 14:07:10,0.916293,8.784477,10.214630,13.981137
2020-08-12 14:07:11,3.802851,7.693202,8.385872,8.725402
2020-08-12 14:07:12,1.826513,3.529208,2.192099,0.335477
2020-08-12 14:07:13,1.118612,1.277690,9.562127,9.180697
2020-08-12 14:07:14,1.493579,1.599518,4.452615,13.205068
2020-08-12 14:07:15,0.137474,8.642956,5.175741,0.460334
2020-08-12 14:07:16,2.809536,2.005884,4.981472,10.556583
2020-08-12 14:07:17,1.874255,8.233302,8.800483,7.509529
2020-08-12 14:07:18,4.634280,4.577541,7.631909,15.995549
2020-08-12 14:07:19,1.203001,0.220672,10.682790,13.722619
2020-08-12 14:07:20,1.156540,4.219920,1.015857,16.720400
2020-08-12 14:07:21,4.060168,2.036359,6.304373,9.368044
2020-08-12 14:07:22,1.727424,1.151958,2.463498,7.877031
2020-08-12 14:07:23,0.819715,8.637654,12.436679,13.156510
2020-08-12 14:07:24,2.682286,2.286363,9.560878,0.716149
2020-08-12 14:07:25,1.601816,5.878803,3.175410,15.071843
2020-08-12 14:07:26,1.541728,5.989035,7.201214,9.574744
2020-08-12 14:07:27,1.165132,2.763884,7.827596,1.732907
2020-08-12 14:07:28,1.184354,6.832264,9.110314,0.481327
2020-08-12 14:07:29,3.474278,2.348079,3.741479,11.778456
2020-08-12 14:07:30,1.622747,4.755541,12.584178,16.494520
2020-08-12 14:07:31,4.787408,2.377189,10.601130,15.142073
2020-08-12 14:07:32,2.551477,5.182382,0.440603,8.589894
2020-08-12 14:07:33,4.984492,2.584808,11.801541,5.414899
2020-08-12 14:07:34,1.540334,1.891108,4.477623,16.406511
2020-08-12 14:07:35,1.592094,7.029132,5.115151,16.941519
2020-08-12 14:07:36,0.390514,8.734781,12.503307,15.194353
2020-08-12 14:07:37,1.242548,3.543851,8.388961,16.426566
2020-08-12 14:07:38,4.372988,8.321429,3.758487,6.744319
2020-08-12 14:07:39,2.423449,1.899300,10.045842,4.086065
2020-08-12 14:07:40,3.867301,1.584371,11.702635,8.329374
2020-08-12 14:07:41,0.522135,0.617139,4.580534,12.331002
2020-08-12 14:07:42,1.612929,0.372104,3.071365,4.683672
2020-08-12 14:07:43,2.818158,3.275606,6.563464,12.178602
2020-08-12 14:07:44,2.321931,3.764077,4.695231,5.684774
2020-08-12 14:07:45,2.030757,6.572381,1.534418,16.945548
2020-08-12 14:07:46,4.262032,8.944094,5.794337,9.111446
2020-08-12 14:07:47,2.587978,1.506438,11.464676,5.424830
2020-08-12 14:07:48,0.223156,7.135339,0.342402,10.973689
2020-08-12 14:07:49,3.228325,1.759655,6.512440,8.608984
2020-08-12 14:07:50,1.570707,2.556534,11.942728,6.939499
2020-08-12 14:07:51,4.861080,6.826463,11.380066,11.347190
2020-08-12 14:07:52,0.737470,3.501850,5.921997,16.289591
2020-08-12 14:07:53,0.148958,5.877871,3.417316,1.018771
2020-08-12 14:07:54,1.437683,7.304303,8.241944,16.854311
2020-08-12 14:07:55,4.963634,4.065343,12.797321,9.874947
2020-08-12 14:07:56,3.619448,0.342413,8.783185,14.939241
2020-08-12 14:07:57,1.017203,8.439398,9.152992,0.395744
2020-08-12 14:07:58,1.403464,4.937910,2.520817,3.363517
2020-08-12 14:07:59,3.694310,2.218943,2.954805,12.583929
