time,sensor0,sensor1,sensor2,sensor32020-08-12 15:20:16,1.569642,1.490692,6.690753,7.512710
2020-08-12 15:20:17,1.367637,1.127993,7.743069,14.584337
2020-08-12 15:20:18,1.538342,7.149029,10.895608,7.165343
2020-08-12 15:20:19,3.576261,8.562130,6.829126,16.141264
2020-08-12 15:20:20,3.468792,2.681759,5.269449,8.986128
2020-08-12 15:20:21,3.875653,2.699680,6.634945,10.429664
2020-08-12 15:20:22,1.135272,1.617520,2.413797,3.155200
2020-08-12 15:20:23,2.502126,3.660691,5.072426,0.243008
2020-08-12 15:20:24,3.133418,7.509932,10.853368,13.390265
2020-08-12 15:20:25,4.316880,1.931648,0.017591,1.415651
2020-08-12 15:20:26,2.377565,5.311403,7.615303,13.631159
2020-08-12 15:20:27,3.340959,2.814810,1.882073,2.277775
2020-08-12 15:20:28,0.514161,5.558198,11.984092,1.026089
2020-08-12 15:20:29,0.549445,3.352049,2.014931,14.602370
2020-08-12 15:20:30,4.183323,1.266486,2.760770,6.533543
2020-08-12 15:20:31,1.180615,2.449308,11.577738,13.008060
2020-08-12 15:20:32,1.842263,3.924854,10.500792,15.015609
2020-08-12 15:20:33,4.840068,8.375947,9.798063,10.252773
2020-08-12 15:20:34,4.682740,5.442554,3.190464,12.980878
2020-08-12 15:20:35,2.807206,5.909218,8.605683,0.772721
2020-08-12 15:20:36,1.516737,5.482825,5.951245,14.758242
2020-08-12 15:20:37,3.373385,8.393582,7.641090,16.353900
2020-08-12 15:20:38,1.462472,4.812823,12.503863,12.537894
2020-08-12 15:20:39,0.721659,8.834469,8.552236,13.508294
2020-08-12 15:20:40,4.202643,5.493545,8.837607,0.406349
2020-08-12 15:20:41,2.047163,1.822065,9.794181,15.675336
2020-08-12 15:20:42,0.764655,8.412830,3.959388,4.823777
2020-08-12 15:20:43,4.398135,1.379063,5.490188,6.858001
2020-08-12 15:20:44,3.891138,1.373007,1.399458,5.839040
2020-08-12 15:20:45,0.969110,7.668696,2.335524,10.390221
2020-08-12 15:20:46,2.272276,8.892175,5.769572,2.409743
2020-08-12 15:20:47,3.416761,4.274023,12.362861,14.524096
2020-08-12 15:20:48,3.933649,1.163149,0.755644,16.567904
2020-08-12 15:20:49,2.241683,0.493022,9.707999,6.711145
2020-08-12 15:20:50,3.363778,3.412721,0.407205,16.234025
2020-08-12 15:20:51,0.226336,0.988669,10.506811,10.714472
2020-08-12 15:20:52,4.937450,2.007304,8.861883,10.682391
2020-08-12 15:20:53,2.390645,1.359118,1.132539,14.804693
2020-08-12 15:20:54,3.200710,6.744719,8.777844,5.677210
2020-08-12 15:20:55,4.135359,7.473828,10.545910,1.736772
2020-08-12 15:20:56,3.805769,6.075501,3.967535,8.833819
2020-08-12 15:20:57,2.304125,5.475412,3.187782,7.128805
2020-08-12 15:20:58,0.736233,0.370768,9.905515,6.271788
2020-08-12 15:20:59,0.566110,7.463786,7.663404,6.010286
2020-08-12 15:21:00,3.580243,3.332876,1.253691,1.837411
2020-08-12 15:21:01,4.654996,4.868583,2.599352,8.929294
2020-08-12 15:21:02,1.510963,4.560130,10.146977,13.166819
2020-08-12 15:21:03,4.832245,3.586403,2.785340,4.539479
2020-08-12 15:21:04,2.087945,3.046035,12.770458,11.801166
2020-08-12 15:21:05,2.588637,4.504509,7.972527,16.138075
2020-08-12 15:21:06,0.358138,2.088151,10.400724,8.145455
2020-08-12 15:21:07,1.772343,1.986015,10.942510,10.411328
2020-08-12 15:21:08,3.704362,8.387402,1.603083,3.472343
2020-08-12 15:21:09,1.999665,5.101756,1.353824,13.824367
2020-08-12 15:21:10,3.994275,4.435958,4.890853,9.340319
2020-08-12 15:21:11,0.448724,4.407366,3.587542,6.314888
2020-08-12 15:21:12,4.245921,1.841219,1.022560,10.168165
2020-08-12 15:21:13,4.505589,8.651688,12.435867,4.333912
2020-08-12 15:21:14,4.146703,7.393091,5.902097,9.293535
2020-08-12 15:21:15,1.441421,2.868193,3.134747,6.913454
2020-08-12 15:21:16,0.267951,7.534824,10.560781,4.977353
2020-08-12 15:21:17,4.718285,7.819824,9.718462,7.848180
2020-08-12 15:21:18,4.741638,4.956691,2.186836,4.596048
2020-08-12 15:21:19,0.613764,4.443134,1.609089,4.094281
2020-08-12 15:21:20,0.050922,7.505072,11.974977,14.143845
2020-08-12 15:21:21,0.877467,3.024983,5.890846,11.997404
2020-08-12 15:21:22,0.480858,7.377210,4.044947,4.120303
2020-08-12 15:21:23,0.835179,8.185384,2.601889,6.520419
2020-08-12 15:21:24,2.524798,2.314359,7.244998,7.745779
2020-08-12 15:21:25,4.884747,6.393674,0.701295,5.625902
2020-08-12 15:21:26,2.625529,8.554355,10.889559,8.422244
2020-08-12 15:21:27,0.221002,4.819580,3.233759,16.387287
2020-08-12 15:21:28,1.627900,3.843075,2.504695,5.756683
2020-08-12 15:21:29,1.442921,0.892715,12.953328,3.662079
2020-08-12 15:21:30,0.186314,7.964590,1.555323,10.516501
2020-08-12 15:21:31,3.739954,6.310083,12.573647,6.778565
2020-08-12 15:21:32,1.776846,2.507158,12.611832,14.069771
2020-08-12 15:21:33,0.111553,2.593539,4.335922,6.689515
2020-08-12 15:21:34,1.678024,6.612056,1.002930,0.287782
2020-08-12 15:21:35,0.131310,4.823785,7.340330,3.701599
2020-08-12 15:21:36,0.780640,8.042362,8.024729,13.809801
2020-08-12 15:21:37,1.995772,5.557429,2.904938,2.454793
2020-08-12 15:21:38,2.141229,2.290287,2.420352,7.828267
2020-08-12 15:21:39,3.564822,7.320150,11.681175,3.865589
2020-08-12 15:21:40,4.831341,7.133786,8.978034,9.604218
2020-08-12 15:21:41,2.589950,6.316322,0.300498,14.426034
2020-08-12 15:21:42,0.888543,1.373373,3.606284,1.272267
2020-08-12 15:21:43,1.092091,1.028631,1.197515,15.330687
2020-08-12 15:21:44,0.580013,7.821290,9.443062,9.865361
2020-08-12 15:21:45,1.797934,6.510093,11.185823,12.479946
