time,sensor0,sensor1,sensor2,sensor32020-08-12 14:23:27,0.877246,1.378006,8.170166,0.028404
2020-08-12 14:23:28,4.222096,4.567111,12.283403,10.909329
2020-08-12 14:23:29,1.590459,1.691173,8.174049,2.648650
2020-08-12 14:23:30,0.854845,3.190324,4.916835,14.941259
2020-08-12 14:23:31,3.027528,2.672930,8.269592,11.829890
2020-08-12 14:23:32,2.770115,5.577127,5.542752,3.595147
2020-08-12 14:23:33,0.834242,1.558990,9.266093,8.641012
2020-08-12 14:23:34,2.499016,8.189233,6.621005,8.470392
2020-08-12 14:23:35,0.871349,5.545009,3.232639,0.721675
2020-08-12 14:23:36,2.836193,8.198007,5.502747,16.829941
2020-08-12 14:23:37,0.498510,2.538443,2.033375,0.441316
2020-08-12 14:23:38,3.370103,2.581579,7.073991,11.156808
2020-08-12 14:23:39,2.946944,6.282410,12.023852,16.811026
2020-08-12 14:23:40,1.841774,7.898983,10.516294,16.296783
2020-08-12 14:23:41,2.206600,8.996848,2.630967,0.632878
2020-08-12 14:23:42,4.857921,4.995222,1.649618,15.232157
2020-08-12 14:23:43,0.523571,7.298840,1.711295,5.303515
2020-08-12 14:23:44,1.109386,2.943710,7.254359,15.262201
2020-08-12 14:23:45,0.219098,1.432760,8.720697,9.756405
2020-08-12 14:23:46,3.632112,3.393400,12.973922,3.498317
2020-08-12 14:23:47,3.708467,1.117031,9.495606,11.372753
2020-08-12 14:23:48,1.602750,3.216986,6.955997,13.392394
2020-08-12 14:23:49,3.441046,1.616508,10.165791,5.673709
2020-08-12 14:23:50,0.851450,1.325994,9.349399,16.419485
2020-08-12 14:23:51,4.554322,2.309639,8.950498,2.402565
2020-08-12 14:23:52,0.802521,7.308467,5.191879,2.490014
2020-08-12 14:23:53,2.578037,4.680299,11.347273,16.449187
2020-08-12 14:23:54,4.850709,6.891253,10.570004,1.283112
2020-08-12 14:23:55,2.146639,6.061237,10.489395,0.607567
2020-08-12 14:23:56,4.274757,8.041273,5.259521,0.041381
2020-08-12 14:23:57,2.287664,6.777958,3.701555,1.008741
2020-08-12 14:23:58,1.465095,5.588797,9.931696,4.821456
2020-08-12 14:23:59,2.572671,3.492160,12.065911,8.512434
2020-08-12 14:24:00,0.955063,8.269860,7.097082,15.536961
2020-08-12 14:24:01,4.140232,6.086881,8.425519,6.313532
2020-08-12 14:24:02,2.263503,3.747467,0.713978,1.090900
2020-08-12 14:24:03,0.088674,0.534211,5.002468,2.270840
2020-08-12 14:24:04,0.137767,4.255552,6.814178,10.104472
2020-08-12 14:24:05,0.694503,8.995100,8.316044,14.340614
2020-08-12 14:24:06,2.927608,4.555217,11.284991,5.481036
2020-08-12 14:24:07,3.643954,0.159096,8.749844,3.807466
2020-08-12 14:24:08,1.113567,8.322853,12.096378,15.939098
2020-08-12 14:24:09,2.951344,8.821037,10.813958,13.130206
2020-08-12 14:24:10,1.341803,3.460166,1.684080,5.340975
2020-08-12 14:24:11,4.289804,1.152345,0.578548,9.264397
2020-08-12 14:24:12,4.574314,4.388366,11.538063,16.367176
2020-08-12 14:24:13,3.354904,2.160168,3.151868,2.564321
2020-08-12 14:24:14,1.493842,8.447801,0.049116,5.033124
2020-08-12 14:24:15,4.021884,7.416094,8.751878,7.297281
2020-08-12 14:24:16,1.474656,4.091475,6.863995,8.431620
2020-08-12 14:24:17,0.691581,4.380801,10.904918,9.677321
2020-08-12 14:24:19,2.054330,7.418497,6.442792,2.369138
2020-08-12 14:24:20,4.373372,1.835452,9.286433,2.409152
2020-08-12 14:24:21,0.185098,6.976481,10.099091,9.844924
2020-08-12 14:24:22,3.972046,8.559606,12.014251,3.403484
2020-08-12 14:24:23,2.201352,0.046200,6.100516,14.301983
2020-08-12 14:24:24,2.730304,8.246403,9.701530,2.267934
2020-08-12 14:24:25,1.279190,0.230194,9.847791,13.343814
2020-08-12 14:24:26,0.956240,0.676069,8.439705,5.954976
2020-08-12 14:24:27,1.585956,4.319503,10.046259,8.611166
2020-08-12 14:24:28,4.171515,4.851032,7.297739,3.061320
2020-08-12 14:24:29,1.748091,3.303676,9.702736,12.772574
2020-08-12 14:24:30,0.252872,5.306394,12.081120,10.917796
2020-08-12 14:24:31,4.608636,2.663986,1.320429,9.689103
2020-08-12 14:24:32,4.740233,2.245924,8.987255,1.369638
2020-08-12 14:24:33,1.402095,5.493060,11.390521,4.082848
2020-08-12 14:24:34,1.188178,2.113047,9.278158,2.643986
2020-08-12 14:24:35,4.874759,2.244885,6.214029,14.227089
2020-08-12 14:24:36,1.638694,7.468107,4.574613,0.605937
2020-08-12 14:24:37,2.701369,6.332174,7.563545,10.116486
2020-08-12 14:24:38,3.476675,2.279824,11.482659,2.563812
2020-08-12 14:24:39,0.352843,1.855802,4.351208,16.734574
2020-08-12 14:24:40,0.705681,0.365343,3.924355,7.485290
2020-08-12 14:24:41,1.283658,6.528822,6.813992,13.251300
2020-08-12 14:24:42,4.309898,2.020404,10.908961,12.040837
2020-08-12 14:24:43,0.055978,7.735068,2.813605,9.202733
2020-08-12 14:24:44,1.468757,6.188998,12.963030,9.866143
2020-08-12 14:24:45,3.774922,8.817536,3.999147,13.313769
2020-08-12 14:24:46,4.165825,2.397556,1.251721,14.139860
2020-08-12 14:24:47,0.555060,0.913357,9.747854,8.797225
2020-08-12 14:24:48,4.800412,5.709020,3.808164,14.596612
2020-08-12 14:24:49,0.745966,4.781013,6.890861,4.309918
2020-08-12 14:24:50,0.322983,2.548174,1.541070,9.047960
2020-08-12 14:24:51,2.112452,7.243932,10.402713,13.929573
2020-08-12 14:24:52,2.817342,2.709180,10.283113,12.690746
2020-08-12 14:24:53,2.491631,0.445249,0.457538,14.179003
2020-08-12 14:24:54,2.844857,3.089395,10.163627,4.998801
2020-08-12 14:24:55,2.428099,0.354067,4.431731,7.371665
2020-08-12 14:24:56,1.126464,7.259084,9.880589,0.163717
2020-08-12 14:24:57,2.267569,8.723932,9.018026,11.694265
2020-08-12 14:24:58,4.088345,8.077725,0.812707,2.636311
2020-08-12 14:24:59,0.933242,3.316776,12.233518,10.120926
2020-08-12 14:25:00,1.215506,0.029302,7.664401,4.646607
2020-08-12 14:25:01,2.120436,8.230536,2.288624,0.410365
2020-08-12 14:25:02,2.854679,1.728431,5.900520,0.526327
2020-08-12 14:25:03,2.939898,7.003532,0.610185,0.327872
2020-08-12 14:25:04,0.436093,6.397919,3.699355,1.466481
2020-08-12 14:25:05,1.398846,4.949281,4.667454,16.280722
2020-08-12 14:25:06,0.222731,2.387475,8.504390,2.958039
2020-08-12 14:25:07,3.787828,2.521331,10.959342,2.520670
2020-08-12 14:25:08,2.150710,6.650591,1.363528,13.636904
2020-08-12 14:25:09,3.138439,0.801798,0.944475,13.173239
